2016-10-07,87.400002
2016-10-10,88.5
2016-10-11,87.239998
2016-10-12,87.139999
2016-10-13,87.050003
2016-10-14,88.529999
2016-10-17,88.83000200000001
2016-10-18,88.93
2016-10-19,88.08000200000001
2016-10-20,87.959999
2016-10-21,87.91999799999999
2016-10-24,88.910004
2016-10-25,88.360001
2016-10-26,88.08000200000001
2016-10-27,87.690002
2016-10-28,88.08000200000001
2016-10-31,88.949997
2016-11-01,88.370003
2016-11-02,88.150002
2016-11-03,86.25
2016-11-04,84.050003
2016-11-07,86.029999
2016-11-08,88.339996
2016-11-09,84.940002
2016-11-10,81.41999799999999
2016-11-11,81.209999
2016-11-14,80.08000200000001
2016-11-15,81.139999
2016-11-16,82.400002
2016-11-17,82.839996
2016-11-18,82.529999
2016-11-21,83.639999
2016-11-22,84.089996
2016-11-23,82.440002
2016-11-25,82.949997
2016-11-28,83.220001
2016-11-29,84.0
2016-11-30,81.650002
2016-12-01,80.489998
2016-12-02,80.910004
2016-12-05,80.279999
2016-12-06,79.959999
2016-12-07,82.949997
2016-12-08,82.309998
2016-12-09,83.779999
2016-12-12,84.199997
2016-12-13,84.940002
2016-12-14,84.360001
2016-12-15,85.370003
2016-12-16,86.459999
2016-12-19,86.599998
2016-12-20,85.980003
2016-12-21,86.610001
2016-12-22,87.279999
2016-12-23,87.57
2016-12-27,87.58000200000001
2016-12-28,87.309998
2016-12-29,87.93
2016-12-30,87.32
